Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1655092858,1,GET,home,0.400000,0.000000,7,8,9,9,9,9,9,9,9,9,9,81,0,7,9.388044246914065,4.2492290000026856,133.20655999999963,18128.0
1655092858,1,,Aggregated,0.400000,0.000000,7,8,9,9,9,9,9,9,9,9,9,81,0,7,9.388044246914065,4.2492290000026856,133.20655999999963,18128.0
1655092859,1,GET,home,0.300000,0.000000,7,8,9,9,9,9,9,9,9,9,9,82,0,7,9.359416378049476,4.2492290000026856,133.20655999999963,18128.0
1655092859,1,,Aggregated,0.300000,0.000000,7,8,9,9,9,9,9,9,9,9,9,82,0,7,9.359416378049476,4.2492290000026856,133.20655999999963,18128.0
1655092860,1,GET,home,0.400000,0.000000,7,7,8,9,9,9,9,9,9,9,9,83,0,7,9.333421156627129,4.2492290000026856,133.20655999999963,18128.0
1655092860,1,,Aggregated,0.400000,0.000000,7,7,8,9,9,9,9,9,9,9,9,83,0,7,9.333421156627129,4.2492290000026856,133.20655999999963,18128.0
1655092861,1,GET,home,0.400000,0.000000,7,8,9,9,9,9,9,9,9,9,9,83,0,7,9.333421156627129,4.2492290000026856,133.20655999999963,18128.0
1655092861,1,,Aggregated,0.400000,0.000000,7,8,9,9,9,9,9,9,9,9,9,83,0,7,9.333421156627129,4.2492290000026856,133.20655999999963,18128.0
1655092862,1,GET,home,0.400000,0.000000,7,8,9,9,9,9,9,9,9,9,9,83,0,7,9.333421156627129,4.2492290000026856,133.20655999999963,18128.0
1655092862,1,,Aggregated,0.400000,0.000000,7,8,9,9,9,9,9,9,9,9,9,83,0,7,9.333421156627129,4.2492290000026856,133.20655999999963,18128.0
1655092863,1,GET,home,0.500000,0.000000,7,8,9,55,55,55,55,55,55,55,55,84,0,7,9.873244904762398,4.2492290000026856,133.20655999999963,18128.0
1655092863,1,,Aggregated,0.500000,0.000000,7,8,9,55,55,55,55,55,55,55,55,84,0,7,9.873244904762398,4.2492290000026856,133.20655999999963,18128.0
1655092864,1,GET,home,0.400000,0.000000,7,7,9,55,55,55,55,55,55,55,55,85,0,7,9.844885552941554,4.2492290000026856,133.20655999999963,18128.0
1655092864,1,,Aggregated,0.400000,0.000000,7,7,9,55,55,55,55,55,55,55,55,85,0,7,9.844885552941554,4.2492290000026856,133.20655999999963,18128.0
1655092865,1,GET,home,0.400000,0.000000,7,7,9,55,55,55,55,55,55,55,55,85,0,7,9.844885552941554,4.2492290000026856,133.20655999999963,18128.0
1655092865,1,,Aggregated,0.400000,0.000000,7,7,9,55,55,55,55,55,55,55,55,85,0,7,9.844885552941554,4.2492290000026856,133.20655999999963,18128.0
1655092866,1,GET,home,0.400000,0.000000,7,7,9,55,55,55,55,55,55,55,55,85,0,7,9.844885552941554,4.2492290000026856,133.20655999999963,18128.0
1655092866,1,,Aggregated,0.400000,0.000000,7,7,9,55,55,55,55,55,55,55,55,85,0,7,9.844885552941554,4.2492290000026856,133.20655999999963,18128.0
1655092867,1,GET,home,0.500000,0.000000,7,7,8,55,55,55,55,55,55,55,55,86,0,7,9.828906813953836,4.2492290000026856,133.20655999999963,18128.0
1655092867,1,,Aggregated,0.500000,0.000000,7,7,8,55,55,55,55,55,55,55,55,86,0,7,9.828906813953836,4.2492290000026856,133.20655999999963,18128.0
1655092868,1,GET,home,0.500000,0.000000,7,8,55,55,55,55,55,55,55,55,55,86,0,7,9.828906813953836,4.2492290000026856,133.20655999999963,18128.0
1655092868,1,,Aggregated,0.500000,0.000000,7,8,55,55,55,55,55,55,55,55,55,86,0,7,9.828906813953836,4.2492290000026856,133.20655999999963,18128.0
1655092869,1,GET,home,0.500000,0.000000,7,8,18,55,55,55,55,55,55,55,55,87,0,7,9.926193321839468,4.2492290000026856,133.20655999999963,18128.0
1655092869,1,,Aggregated,0.500000,0.000000,7,8,18,55,55,55,55,55,55,55,55,87,0,7,9.926193321839468,4.2492290000026856,133.20655999999963,18128.0
1655092870,1,GET,home,0.500000,0.000000,8,18,55,55,55,55,55,55,55,55,55,87,0,7,9.926193321839468,4.2492290000026856,133.20655999999963,18128.0
1655092870,1,,Aggregated,0.500000,0.000000,8,18,55,55,55,55,55,55,55,55,55,87,0,7,9.926193321839468,4.2492290000026856,133.20655999999963,18128.0
1655092871,1,GET,home,0.500000,0.000000,8,18,55,55,55,55,55,55,55,55,55,87,0,7,9.926193321839468,4.2492290000026856,133.20655999999963,18128.0
1655092871,1,,Aggregated,0.500000,0.000000,8,18,55,55,55,55,55,55,55,55,55,87,0,7,9.926193321839468,4.2492290000026856,133.20655999999963,18128.0
1655092872,1,GET,home,0.500000,0.000000,7,8,18,18,18,18,18,18,18,18,18,87,0,7,9.926193321839468,4.2492290000026856,133.20655999999963,18128.0
1655092872,1,,Aggregated,0.500000,0.000000,7,8,18,18,18,18,18,18,18,18,18,87,0,7,9.926193321839468,4.2492290000026856,133.20655999999963,18128.0
1655092873,1,GET,home,0.500000,0.000000,7,8,18,18,18,18,18,18,18,18,18,87,0,7,9.926193321839468,4.2492290000026856,133.20655999999963,18128.0
1655092873,1,,Aggregated,0.500000,0.000000,7,8,18,18,18,18,18,18,18,18,18,87,0,7,9.926193321839468,4.2492290000026856,133.20655999999963,18128.0
1655092874,1,GET,home,0.400000,0.000000,8,15,18,18,18,18,18,18,18,18,18,88,0,7,9.984216897727642,4.2492290000026856,133.20655999999963,18128.0
1655092874,1,,Aggregated,0.400000,0.000000,8,15,18,18,18,18,18,18,18,18,18,88,0,7,9.984216897727642,4.2492290000026856,133.20655999999963,18128.0
1655092875,1,GET,home,0.400000,0.000000,8,15,18,18,18,18,18,18,18,18,18,88,0,7,9.984216897727642,4.2492290000026856,133.20655999999963,18128.0
1655092875,1,,Aggregated,0.400000,0.000000,8,15,18,18,18,18,18,18,18,18,18,88,0,7,9.984216897727642,4.2492290000026856,133.20655999999963,18128.0
1655092876,1,GET,home,0.400000,0.000000,8,15,18,18,18,18,18,18,18,18,18,88,0,7,9.984216897727642,4.2492290000026856,133.20655999999963,18128.0
1655092876,1,,Aggregated,0.400000,0.000000,8,15,18,18,18,18,18,18,18,18,18,88,0,7,9.984216897727642,4.2492290000026856,133.20655999999963,18128.0
1655092877,1,GET,home,0.300000,0.000000,10,15,18,18,18,18,18,18,18,18,18,89,0,7,9.988997606741902,4.2492290000026856,133.20655999999963,18128.0
1655092877,1,,Aggregated,0.300000,0.000000,10,15,18,18,18,18,18,18,18,18,18,89,0,7,9.988997606741902,4.2492290000026856,133.20655999999963,18128.0
1655092878,1,GET,home,0.300000,0.000000,10,15,18,18,18,18,18,18,18,18,18,89,0,7,9.988997606741902,4.2492290000026856,133.20655999999963,18128.0
1655092878,1,,Aggregated,0.300000,0.000000,10,15,18,18,18,18,18,18,18,18,18,89,0,7,9.988997606741902,4.2492290000026856,133.20655999999963,18128.0
1655092879,1,GET,home,0.300000,0.000000,10,15,18,18,18,18,18,18,18,18,18,89,0,7,9.988997606741902,4.2492290000026856,133.20655999999963,18128.0
1655092879,1,,Aggregated,0.300000,0.000000,10,15,18,18,18,18,18,18,18,18,18,89,0,7,9.988997606741902,4.2492290000026856,133.20655999999963,18128.0
1655092880,1,GET,home,0.300000,0.000000,9,10,15,15,15,15,15,15,15,15,15,90,0,7,9.976286411111436,4.2492290000026856,133.20655999999963,18128.0
1655092880,1,,Aggregated,0.300000,0.000000,9,10,15,15,15,15,15,15,15,15,15,90,0,7,9.976286411111436,4.2492290000026856,133.20655999999963,18128.0
1655092881,1,GET,home,0.300000,0.000000,9,10,15,15,15,15,15,15,15,15,15,90,0,7,9.976286411111436,4.2492290000026856,133.20655999999963,18128.0
1655092881,1,,Aggregated,0.300000,0.000000,9,10,15,15,15,15,15,15,15,15,15,90,0,7,9.976286411111436,4.2492290000026856,133.20655999999963,18128.0
1655092882,1,GET,home,0.300000,0.000000,9,10,15,15,15,15,15,15,15,15,15,90,0,7,9.976286411111436,4.2492290000026856,133.20655999999963,18128.0
1655092882,1,,Aggregated,0.300000,0.000000,9,10,15,15,15,15,15,15,15,15,15,90,0,7,9.976286411111436,4.2492290000026856,133.20655999999963,18128.0
1655092883,1,GET,home,0.300000,0.000000,9,10,15,15,15,15,15,15,15,15,15,90,0,7,9.976286411111436,4.2492290000026856,133.20655999999963,18128.0
1655092883,1,,Aggregated,0.300000,0.000000,9,10,15,15,15,15,15,15,15,15,15,90,0,7,9.976286411111436,4.2492290000026856,133.20655999999963,18128.0
1655092884,1,GET,home,0.300000,0.000000,8,9,10,10,10,10,10,10,10,10,10,91,0,7,9.958269648351763,4.2492290000026856,133.20655999999963,18128.0
1655092884,1,,Aggregated,0.300000,0.000000,8,9,10,10,10,10,10,10,10,10,10,91,0,7,9.958269648351763,4.2492290000026856,133.20655999999963,18128.0
1655092885,1,GET,home,0.300000,0.000000,8,9,10,10,10,10,10,10,10,10,10,91,0,7,9.958269648351763,4.2492290000026856,133.20655999999963,18128.0
1655092885,1,,Aggregated,0.300000,0.000000,8,9,10,10,10,10,10,10,10,10,10,91,0,7,9.958269648351763,4.2492290000026856,133.20655999999963,18128.0
1655092886,1,GET,home,0.300000,0.000000,8,9,10,10,10,10,10,10,10,10,10,91,0,7,9.958269648351763,4.2492290000026856,133.20655999999963,18128.0
1655092886,1,,Aggregated,0.300000,0.000000,8,9,10,10,10,10,10,10,10,10,10,91,0,7,9.958269648351763,4.2492290000026856,133.20655999999963,18128.0
1655092887,1,GET,home,0.300000,0.000000,8,9,10,10,10,10,10,10,10,10,10,92,0,7,9.954848543478352,4.2492290000026856,133.20655999999963,18128.0
1655092887,1,,Aggregated,0.300000,0.000000,8,9,10,10,10,10,10,10,10,10,10,92,0,7,9.954848543478352,4.2492290000026856,133.20655999999963,18128.0
1655092888,1,GET,home,0.300000,0.000000,8,9,10,10,10,10,10,10,10,10,10,92,0,7,9.954848543478352,4.2492290000026856,133.20655999999963,18128.0
1655092888,1,,Aggregated,0.300000,0.000000,8,9,10,10,10,10,10,10,10,10,10,92,0,7,9.954848543478352,4.2492290000026856,133.20655999999963,18128.0
1655092889,1,GET,home,0.300000,0.000000,8,9,10,10,10,10,10,10,10,10,10,92,0,7,9.954848543478352,4.2492290000026856,133.20655999999963,18128.0
1655092889,1,,Aggregated,0.300000,0.000000,8,9,10,10,10,10,10,10,10,10,10,92,0,7,9.954848543478352,4.2492290000026856,133.20655999999963,18128.0
1655092890,1,GET,home,0.300000,0.000000,8,9,10,10,10,10,10,10,10,10,10,92,0,7,9.954848543478352,4.2492290000026856,133.20655999999963,18128.0
1655092890,1,,Aggregated,0.300000,0.000000,8,9,10,10,10,10,10,10,10,10,10,92,0,7,9.954848543478352,4.2492290000026856,133.20655999999963,18128.0
1655092891,1,GET,home,0.300000,0.000000,8,8,10,10,10,10,10,10,10,10,10,93,0,7,9.936635784946356,4.2492290000026856,133.20655999999963,18128.0
1655092891,1,,Aggregated,0.300000,0.000000,8,8,10,10,10,10,10,10,10,10,10,93,0,7,9.936635784946356,4.2492290000026856,133.20655999999963,18128.0
1655092892,1,GET,home,0.300000,0.000000,8,8,10,10,10,10,10,10,10,10,10,93,0,7,9.936635784946356,4.2492290000026856,133.20655999999963,18128.0
1655092892,1,,Aggregated,0.300000,0.000000,8,8,10,10,10,10,10,10,10,10,10,93,0,7,9.936635784946356,4.2492290000026856,133.20655999999963,18128.0
1655092893,1,GET,home,0.200000,0.000000,8,10,14,14,14,14,14,14,14,14,14,94,0,7,9.9802915638299,4.2492290000026856,133.20655999999963,18128.0
1655092893,1,,Aggregated,0.200000,0.000000,8,10,14,14,14,14,14,14,14,14,14,94,0,7,9.9802915638299,4.2492290000026856,133.20655999999963,18128.0
1655092894,1,GET,home,0.200000,0.000000,8,10,14,14,14,14,14,14,14,14,14,94,0,7,9.9802915638299,4.2492290000026856,133.20655999999963,18128.0
1655092894,1,,Aggregated,0.200000,0.000000,8,10,14,14,14,14,14,14,14,14,14,94,0,7,9.9802915638299,4.2492290000026856,133.20655999999963,18128.0
1655092895,1,GET,home,0.400000,0.000000,10,10,14,14,14,14,14,14,14,14,14,95,0,7,9.97744265263155,4.2492290000026856,133.20655999999963,18128.0
1655092895,1,,Aggregated,0.400000,0.000000,10,10,14,14,14,14,14,14,14,14,14,95,0,7,9.97744265263155,4.2492290000026856,133.20655999999963,18128.0
1655092896,1,GET,home,0.400000,0.000000,10,10,14,14,14,14,14,14,14,14,14,95,0,7,9.97744265263155,4.2492290000026856,133.20655999999963,18128.0
1655092896,1,,Aggregated,0.400000,0.000000,10,10,14,14,14,14,14,14,14,14,14,95,0,7,9.97744265263155,4.2492290000026856,133.20655999999963,18128.0
1655092897,1,GET,home,0.400000,0.000000,10,10,14,14,14,14,14,14,14,14,14,95,0,7,9.97744265263155,4.2492290000026856,133.20655999999963,18128.0
1655092897,1,,Aggregated,0.400000,0.000000,10,10,14,14,14,14,14,14,14,14,14,95,0,7,9.97744265263155,4.2492290000026856,133.20655999999963,18128.0
1655092898,1,GET,home,0.300000,0.000000,8,10,14,14,14,14,14,14,14,14,14,96,0,7,9.955923687499917,4.2492290000026856,133.20655999999963,18128.0
1655092898,1,,Aggregated,0.300000,0.000000,8,10,14,14,14,14,14,14,14,14,14,96,0,7,9.955923687499917,4.2492290000026856,133.20655999999963,18128.0
1655092899,1,GET,home,0.300000,0.000000,8,10,14,14,14,14,14,14,14,14,14,96,0,7,9.955923687499917,4.2492290000026856,133.20655999999963,18128.0
1655092899,1,,Aggregated,0.300000,0.000000,8,10,14,14,14,14,14,14,14,14,14,96,0,7,9.955923687499917,4.2492290000026856,133.20655999999963,18128.0
1655092900,1,GET,home,0.300000,0.000000,8,10,14,14,14,14,14,14,14,14,14,96,0,7,9.955923687499917,4.2492290000026856,133.20655999999963,18128.0
1655092900,1,,Aggregated,0.300000,0.000000,8,10,14,14,14,14,14,14,14,14,14,96,0,7,9.955923687499917,4.2492290000026856,133.20655999999963,18128.0
1655092901,1,GET,home,0.400000,0.000000,8,10,14,14,14,14,14,14,14,14,14,97,0,7,9.930734515463868,4.2492290000026856,133.20655999999963,18128.0
1655092901,1,,Aggregated,0.400000,0.000000,8,10,14,14,14,14,14,14,14,14,14,97,0,7,9.930734515463868,4.2492290000026856,133.20655999999963,18128.0
1655092902,1,GET,home,0.400000,0.000000,8,10,14,14,14,14,14,14,14,14,14,97,0,7,9.930734515463868,4.2492290000026856,133.20655999999963,18128.0
1655092902,1,,Aggregated,0.400000,0.000000,8,10,14,14,14,14,14,14,14,14,14,97,0,7,9.930734515463868,4.2492290000026856,133.20655999999963,18128.0
1655092903,1,GET,home,0.400000,0.000000,8,8,10,10,10,10,10,10,10,10,10,98,0,7,9.915741346938747,4.2492290000026856,133.20655999999963,18128.0
1655092903,1,,Aggregated,0.400000,0.000000,8,8,10,10,10,10,10,10,10,10,10,98,0,7,9.915741346938747,4.2492290000026856,133.20655999999963,18128.0
1655092904,1,GET,home,0.400000,0.000000,8,8,10,10,10,10,10,10,10,10,10,98,0,7,9.915741346938747,4.2492290000026856,133.20655999999963,18128.0
1655092904,1,,Aggregated,0.400000,0.000000,8,8,10,10,10,10,10,10,10,10,10,98,0,7,9.915741346938747,4.2492290000026856,133.20655999999963,18128.0
1655092905,1,GET,home,0.400000,0.000000,8,8,10,10,10,10,10,10,10,10,10,98,0,7,9.915741346938747,4.2492290000026856,133.20655999999963,18128.0
1655092905,1,,Aggregated,0.400000,0.000000,8,8,10,10,10,10,10,10,10,10,10,98,0,7,9.915741346938747,4.2492290000026856,133.20655999999963,18128.0
1655092906,1,GET,home,0.400000,0.000000,8,8,8,8,8,8,8,8,8,8,8,99,0,7,9.897653282828163,4.2492290000026856,133.20655999999963,18128.0
1655092906,1,,Aggregated,0.400000,0.000000,8,8,8,8,8,8,8,8,8,8,8,99,0,7,9.897653282828163,4.2492290000026856,133.20655999999963,18128.0
1655092907,1,GET,home,0.400000,0.000000,8,8,8,8,8,8,8,8,8,8,8,100,0,7,9.862254809999992,4.2492290000026856,133.20655999999963,18128.0
1655092907,1,,Aggregated,0.400000,0.000000,8,8,8,8,8,8,8,8,8,8,8,100,0,7,9.862254809999992,4.2492290000026856,133.20655999999963,18128.0
1655092908,1,GET,home,0.400000,0.000000,8,8,8,8,8,8,8,8,8,8,8,100,0,7,9.862254809999992,4.2492290000026856,133.20655999999963,18128.0
1655092908,1,,Aggregated,0.400000,0.000000,8,8,8,8,8,8,8,8,8,8,8,100,0,7,9.862254809999992,4.2492290000026856,133.20655999999963,18128.0
1655092909,1,GET,home,0.500000,0.000000,7,8,8,8,8,8,8,8,8,8,8,101,0,7,9.838063267326673,4.2492290000026856,133.20655999999963,18128.0
1655092909,1,,Aggregated,0.500000,0.000000,7,8,8,8,8,8,8,8,8,8,8,101,0,7,9.838063267326673,4.2492290000026856,133.20655999999963,18128.0
1655092910,1,GET,home,0.500000,0.000000,7,8,8,8,8,8,8,8,8,8,8,101,0,7,9.838063267326673,4.2492290000026856,133.20655999999963,18128.0
1655092910,1,,Aggregated,0.500000,0.000000,7,8,8,8,8,8,8,8,8,8,8,101,0,7,9.838063267326673,4.2492290000026856,133.20655999999963,18128.0
1655092911,1,GET,home,0.500000,0.000000,7,8,8,8,8,8,8,8,8,8,8,101,0,7,9.838063267326673,4.2492290000026856,133.20655999999963,18128.0
1655092911,1,,Aggregated,0.500000,0.000000,7,8,8,8,8,8,8,8,8,8,8,101,0,7,9.838063267326673,4.2492290000026856,133.20655999999963,18128.0
1655092912,1,GET,home,0.400000,0.000000,6,7,8,8,8,8,8,8,8,8,8,102,0,7,9.799497588235262,4.2492290000026856,133.20655999999963,18128.0
1655092912,1,,Aggregated,0.400000,0.000000,6,7,8,8,8,8,8,8,8,8,8,102,0,7,9.799497588235262,4.2492290000026856,133.20655999999963,18128.0
1655092913,1,GET,home,0.400000,0.000000,6,7,8,8,8,8,8,8,8,8,8,102,0,7,9.799497588235262,4.2492290000026856,133.20655999999963,18128.0
1655092913,1,,Aggregated,0.400000,0.000000,6,7,8,8,8,8,8,8,8,8,8,102,0,7,9.799497588235262,4.2492290000026856,133.20655999999963,18128.0
1655092914,1,GET,home,0.400000,0.000000,6,7,7,8,8,8,8,8,8,8,8,103,0,7,9.768807184465906,4.2492290000026856,133.20655999999963,18128.0
1655092914,1,,Aggregated,0.400000,0.000000,6,7,7,8,8,8,8,8,8,8,8,103,0,7,9.768807184465906,4.2492290000026856,133.20655999999963,18128.0
1655092915,1,GET,home,0.400000,0.000000,6,7,7,7,7,7,7,7,7,7,7,103,0,7,9.768807184465906,4.2492290000026856,133.20655999999963,18128.0
1655092915,1,,Aggregated,0.400000,0.000000,6,7,7,7,7,7,7,7,7,7,7,103,0,7,9.768807184465906,4.2492290000026856,133.20655999999963,18128.0
1655092916,1,GET,home,0.400000,0.000000,6,6,7,7,7,7,7,7,7,7,7,104,0,7,9.724138461538123,4.2492290000026856,133.20655999999963,18128.0
1655092916,1,,Aggregated,0.400000,0.000000,6,6,7,7,7,7,7,7,7,7,7,104,0,7,9.724138461538123,4.2492290000026856,133.20655999999963,18128.0
1655092917,1,GET,home,0.400000,0.000000,6,7,7,7,7,7,7,7,7,7,7,104,0,7,9.724138461538123,4.2492290000026856,133.20655999999963,18128.0
1655092917,1,,Aggregated,0.400000,0.000000,6,7,7,7,7,7,7,7,7,7,7,104,0,7,9.724138461538123,4.2492290000026856,133.20655999999963,18128.0
1655092918,1,GET,home,0.500000,0.000000,6,7,7,28,28,28,28,28,28,28,28,105,0,7,9.900809638094808,4.2492290000026856,133.20655999999963,18128.0
1655092918,1,,Aggregated,0.500000,0.000000,6,7,7,28,28,28,28,28,28,28,28,105,0,7,9.900809638094808,4.2492290000026856,133.20655999999963,18128.0
1655092919,1,GET,home,0.500000,0.000000,6,7,7,7,28,28,28,28,28,28,28,106,0,7,9.865841216980801,4.2492290000026856,133.20655999999963,18128.0
1655092919,1,,Aggregated,0.500000,0.000000,6,7,7,7,28,28,28,28,28,28,28,106,0,7,9.865841216980801,4.2492290000026856,133.20655999999963,18128.0
1655092920,1,GET,home,0.500000,0.000000,6,6,7,7,28,28,28,28,28,28,28,107,0,7,9.828436626168036,4.2492290000026856,133.20655999999963,18128.0
1655092920,1,,Aggregated,0.500000,0.000000,6,6,7,7,28,28,28,28,28,28,28,107,0,7,9.828436626168036,4.2492290000026856,133.20655999999963,18128.0
1655092921,1,GET,home,0.500000,0.000000,6,6,7,7,28,28,28,28,28,28,28,107,0,7,9.828436626168036,4.2492290000026856,133.20655999999963,18128.0
1655092921,1,,Aggregated,0.500000,0.000000,6,6,7,7,28,28,28,28,28,28,28,107,0,7,9.828436626168036,4.2492290000026856,133.20655999999963,18128.0
1655092922,1,GET,home,0.600000,0.000000,5,6,7,7,28,28,28,28,28,28,28,108,0,7,9.787218175925844,4.2492290000026856,133.20655999999963,18128.0
1655092922,1,,Aggregated,0.600000,0.000000,5,6,7,7,28,28,28,28,28,28,28,108,0,7,9.787218175925844,4.2492290000026856,133.20655999999963,18128.0
1655092923,1,GET,home,0.600000,0.000000,5,6,7,7,28,28,28,28,28,28,28,108,0,7,9.787218175925844,4.2492290000026856,133.20655999999963,18128.0
1655092923,1,,Aggregated,0.600000,0.000000,5,6,7,7,28,28,28,28,28,28,28,108,0,7,9.787218175925844,4.2492290000026856,133.20655999999963,18128.0
1655092924,1,GET,home,0.600000,0.000000,5,6,6,6,28,28,28,28,28,28,28,109,0,7,9.743150486238399,4.2492290000026856,133.20655999999963,18128.0
1655092924,1,,Aggregated,0.600000,0.000000,5,6,6,6,28,28,28,28,28,28,28,109,0,7,9.743150486238399,4.2492290000026856,133.20655999999963,18128.0
1655092925,1,GET,home,0.600000,0.000000,5,6,6,6,28,28,28,28,28,28,28,110,0,7,9.709705609090697,4.2492290000026856,133.20655999999963,18128.0
1655092925,1,,Aggregated,0.600000,0.000000,5,6,6,6,28,28,28,28,28,28,28,110,0,7,9.709705609090697,4.2492290000026856,133.20655999999963,18128.0
1655092926,1,GET,home,0.600000,0.000000,5,6,6,6,28,28,28,28,28,28,28,110,0,7,9.709705609090697,4.2492290000026856,133.20655999999963,18128.0
1655092926,1,,Aggregated,0.600000,0.000000,5,6,6,6,28,28,28,28,28,28,28,110,0,7,9.709705609090697,4.2492290000026856,133.20655999999963,18128.0
1655092927,1,GET,home,0.500000,0.000000,5,6,6,6,6,6,6,6,6,6,6,111,0,7,9.666116900900619,4.2492290000026856,133.20655999999963,18128.0
1655092927,1,,Aggregated,0.500000,0.000000,5,6,6,6,6,6,6,6,6,6,6,111,0,7,9.666116900900619,4.2492290000026856,133.20655999999963,18128.0
1655092928,1,GET,home,0.600000,0.000000,5,6,6,6,7,7,7,7,7,7,7,112,0,7,9.644906285713995,4.2492290000026856,133.20655999999963,18128.0
1655092928,1,,Aggregated,0.600000,0.000000,5,6,6,6,7,7,7,7,7,7,7,112,0,7,9.644906285713995,4.2492290000026856,133.20655999999963,18128.0
1655092929,1,GET,home,0.700000,0.000000,5,5,6,6,7,7,7,7,7,7,7,113,0,7,9.601117867256246,4.2492290000026856,133.20655999999963,18128.0
1655092929,1,,Aggregated,0.700000,0.000000,5,5,6,6,7,7,7,7,7,7,7,113,0,7,9.601117867256246,4.2492290000026856,133.20655999999963,18128.0
1655092930,1,GET,home,0.700000,0.000000,5,5,6,6,7,7,7,7,7,7,7,114,0,7,9.557691912280298,4.2492290000026856,133.20655999999963,18128.0
1655092930,1,,Aggregated,0.700000,0.000000,5,5,6,6,7,7,7,7,7,7,7,114,0,7,9.557691912280298,4.2492290000026856,133.20655999999963,18128.0
1655092931,1,GET,home,0.700000,0.000000,5,5,6,6,7,7,7,7,7,7,7,114,0,7,9.557691912280298,4.2492290000026856,133.20655999999963,18128.0
1655092931,1,,Aggregated,0.700000,0.000000,5,5,6,6,7,7,7,7,7,7,7,114,0,7,9.557691912280298,4.2492290000026856,133.20655999999963,18128.0
1655092932,1,GET,home,0.700000,0.000000,5,5,6,6,7,7,7,7,7,7,7,115,0,7,9.528832843477948,4.2492290000026856,133.20655999999963,18128.0
1655092932,1,,Aggregated,0.700000,0.000000,5,5,6,6,7,7,7,7,7,7,7,115,0,7,9.528832843477948,4.2492290000026856,133.20655999999963,18128.0
1655092933,1,GET,home,0.700000,0.000000,5,5,6,6,7,7,7,7,7,7,7,115,0,7,9.528832843477948,4.2492290000026856,133.20655999999963,18128.0
1655092933,1,,Aggregated,0.700000,0.000000,5,5,6,6,7,7,7,7,7,7,7,115,0,7,9.528832843477948,4.2492290000026856,133.20655999999963,18128.0
1655092934,1,GET,home,0.700000,0.000000,5,5,6,6,7,7,7,7,7,7,7,116,0,7,9.490799181034232,4.2492290000026856,133.20655999999963,18128.0
1655092934,1,,Aggregated,0.700000,0.000000,5,5,6,6,7,7,7,7,7,7,7,116,0,7,9.490799181034232,4.2492290000026856,133.20655999999963,18128.0
1655092935,1,GET,home,0.700000,0.000000,5,5,6,6,7,7,7,7,7,7,7,117,0,7,9.465135512820225,4.2492290000026856,133.20655999999963,18128.0
1655092935,1,,Aggregated,0.700000,0.000000,5,5,6,6,7,7,7,7,7,7,7,117,0,7,9.465135512820225,4.2492290000026856,133.20655999999963,18128.0
1655092936,1,GET,home,0.700000,0.000000,5,6,6,6,7,7,7,7,7,7,7,117,0,7,9.465135512820225,4.2492290000026856,133.20655999999963,18128.0
1655092936,1,,Aggregated,0.700000,0.000000,5,6,6,6,7,7,7,7,7,7,7,117,0,7,9.465135512820225,4.2492290000026856,133.20655999999963,18128.0
1655092937,1,GET,home,0.800000,0.000000,5,5,6,6,7,7,7,7,7,7,7,118,0,7,9.42558711864394,4.2492290000026856,133.20655999999963,18128.0
1655092937,1,,Aggregated,0.800000,0.000000,5,5,6,6,7,7,7,7,7,7,7,118,0,7,9.42558711864394,4.2492290000026856,133.20655999999963,18128.0
1655092938,1,GET,home,0.700000,0.000000,5,5,6,6,6,6,6,6,6,6,6,119,0,7,9.389321756302564,4.2492290000026856,133.20655999999963,18128.0
1655092938,1,,Aggregated,0.700000,0.000000,5,5,6,6,6,6,6,6,6,6,6,119,0,7,9.389321756302564,4.2492290000026856,133.20655999999963,18128.0
1655092939,1,GET,home,0.700000,0.000000,5,5,6,6,6,6,6,6,6,6,6,119,0,7,9.389321756302564,4.2492290000026856,133.20655999999963,18128.0
1655092939,1,,Aggregated,0.700000,0.000000,5,5,6,6,6,6,6,6,6,6,6,119,0,7,9.389321756302564,4.2492290000026856,133.20655999999963,18128.0
1655092940,1,GET,home,0.700000,0.000000,5,5,6,6,6,6,6,6,6,6,6,120,0,7,9.357924033333443,4.2492290000026856,133.20655999999963,18128.0
1655092940,1,,Aggregated,0.700000,0.000000,5,5,6,6,6,6,6,6,6,6,6,120,0,7,9.357924033333443,4.2492290000026856,133.20655999999963,18128.0
1655092941,1,GET,home,0.700000,0.000000,5,6,6,6,6,6,6,6,6,6,6,120,0,7,9.357924033333443,4.2492290000026856,133.20655999999963,18128.0
1655092941,1,,Aggregated,0.700000,0.000000,5,6,6,6,6,6,6,6,6,6,6,120,0,7,9.357924033333443,4.2492290000026856,133.20655999999963,18128.0
1655092942,1,GET,home,0.700000,0.000000,5,6,6,6,6,6,6,6,6,6,6,121,0,7,9.326184586776993,4.2492290000026856,133.20655999999963,18128.0
1655092942,1,,Aggregated,0.700000,0.000000,5,6,6,6,6,6,6,6,6,6,6,121,0,7,9.326184586776993,4.2492290000026856,133.20655999999963,18128.0
1655092943,1,GET,home,0.700000,0.000000,5,6,6,6,6,6,6,6,6,6,6,121,0,7,9.326184586776993,4.2492290000026856,133.20655999999963,18128.0
