Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1651042520,1,POST,login,0.200000,0.000000,200,260,280,280,280,280,280,280,280,280,280,38,0,260.0,292.9894357631583,167.17314699999974,762.6998389999926,412.0
1651042520,1,GET,navigate_to_client_login,0.200000,0.000000,6,9,9,9,9,9,9,9,9,9,9,38,0,7,11.045610657893802,4.486377999995739,127.9255500000005,12241.0
1651042520,1,POST,set_new_contact,0.600000,0.000000,27,32,130,130,150,150,150,150,150,150,150,76,0,41,80.24347457894667,19.46858799999518,1043.1061029999853,176.5
1651042520,1,,Aggregated,2.800000,0.000000,9,27,200,260,290,330,410,410,410,410,410,419,0,39,230.6232515704054,4.334108999998421,18984.669241000003,6434.429594272076
1651042521,1,GET,book,1.100000,0.000000,18,25,100,100,230,260,260,260,260,260,260,156,0,27,233.4218057179485,4.973942999995984,13880.911307000002,9674.75
1651042521,1,POST,create_user,0.600000,0.000000,220,300,330,330,410,410,410,410,410,410,410,78,0,260.0,550.1852628717955,126.08496800000069,18984.669241000003,319.0
1651042521,1,GET,home,0.300000,0.000000,7,7,8,8,8,8,8,8,8,8,8,39,0,7,11.415885589741322,4.334108999998421,97.8161049999926,18128.0
1651042521,1,POST,login,0.300000,0.000000,200,260,280,280,280,280,280,280,280,280,280,39,0,260.0,290.584036410257,167.17314699999974,762.6998389999926,412.0
1651042521,1,GET,navigate_to_client_login,0.300000,0.000000,6,9,9,9,9,9,9,9,9,9,9,39,0,7,10.905213461537954,4.486377999995739,127.9255500000005,12241.0
1651042521,1,POST,set_new_contact,0.600000,0.000000,22,27,32,32,130,130,130,130,130,130,130,77,0,41,79.49616393506426,19.46858799999518,1043.1061029999853,177.97402597402598
1651042521,1,,Aggregated,3.200000,0.000000,16,27,200,230,290,320,410,410,410,410,410,428,0,39,228.16064743457923,4.334108999998421,18984.669241000003,6421.27570093458
1651042522,1,GET,book,1.100000,0.000000,18,25,100,100,230,260,260,260,260,260,260,156,0,27,233.4218057179485,4.973942999995984,13880.911307000002,9674.75
1651042522,1,POST,create_user,0.600000,0.000000,220,300,330,330,410,410,410,410,410,410,410,78,0,260.0,550.1852628717955,126.08496800000069,18984.669241000003,319.0
1651042522,1,GET,home,0.300000,0.000000,7,7,8,8,8,8,8,8,8,8,8,39,0,7,11.415885589741322,4.334108999998421,97.8161049999926,18128.0
1651042522,1,POST,login,0.300000,0.000000,200,260,280,280,280,280,280,280,280,280,280,39,0,260.0,290.584036410257,167.17314699999974,762.6998389999926,412.0
1651042522,1,GET,navigate_to_client_login,0.300000,0.000000,6,9,9,9,9,9,9,9,9,9,9,39,0,7,10.905213461537954,4.486377999995739,127.9255500000005,12241.0
1651042522,1,POST,set_new_contact,0.600000,0.000000,23,30,46,46,130,130,130,130,130,130,130,78,0,41,79.06751093589703,19.46858799999518,1043.1061029999853,176.5
1651042522,1,,Aggregated,3.200000,0.000000,16,26,190,200,280,320,410,410,410,410,410,429,0,39,227.73617326806513,4.334108999998421,18984.669241000003,6406.454545454545
1651042523,1,GET,book,1.200000,0.000000,18,25,100,100,230,260,260,260,260,260,260,156,0,27,233.4218057179485,4.973942999995984,13880.911307000002,9674.75
1651042523,1,POST,create_user,0.800000,0.000000,200,290,320,320,410,410,410,410,410,410,410,80,0,260.0,542.4801550375007,126.08496800000069,18984.669241000003,319.0
1651042523,1,GET,home,0.400000,0.000000,7,7,8,8,8,8,8,8,8,8,8,40,0,7,11.298482524997954,4.334108999998421,97.8161049999926,18128.0
1651042523,1,POST,login,0.300000,0.000000,200,260,280,280,280,280,280,280,280,280,280,39,0,260.0,290.584036410257,167.17314699999974,762.6998389999926,412.0
1651042523,1,GET,navigate_to_client_login,0.400000,0.000000,6,6,9,9,9,9,9,9,9,9,9,40,0,7,10.773066299999634,4.486377999995739,127.9255500000005,12241.0
1651042523,1,POST,set_new_contact,0.600000,0.000000,23,30,46,46,130,130,130,130,130,130,130,78,0,41,79.06751093589703,19.46858799999518,1043.1061029999853,176.5
1651042523,1,,Aggregated,3.700000,0.000000,9,29,200,200,290,320,410,410,410,410,410,433,0,39,226.7785665612008,4.334108999998421,18984.669241000003,6418.882217090069
1651042524,1,GET,book,1.600000,0.000000,16,25,29,100,130,230,230,230,230,230,230,158,0,27,230.66362660126558,4.973942999995984,13880.911307000002,9790.075949367088
1651042524,1,POST,create_user,0.800000,0.000000,200,290,320,320,410,410,410,410,410,410,410,80,0,260.0,542.4801550375007,126.08496800000069,18984.669241000003,319.0
1651042524,1,GET,home,0.300000,0.000000,7,7,8,8,8,8,8,8,8,8,8,40,0,7,11.298482524997954,4.334108999998421,97.8161049999926,18128.0
1651042524,1,POST,login,0.400000,0.000000,200,200,280,280,280,280,280,280,280,280,280,40,0,250.0,288.1966885750006,167.17314699999974,762.6998389999926,412.0
1651042524,1,GET,navigate_to_client_login,0.400000,0.000000,6,6,9,9,9,9,9,9,9,9,9,40,0,7,10.773066299999634,4.486377999995739,127.9255500000005,12241.0
1651042524,1,POST,set_new_contact,0.800000,0.000000,23,30,46,46,130,130,130,130,130,130,130,78,0,41,79.06751093589703,19.46858799999518,1043.1061029999853,176.5
1651042524,1,,Aggregated,4.300000,0.000000,9,27,200,200,290,320,410,410,410,410,410,436,0,39,225.7368365940366,4.334108999998421,18984.669241000003,6461.832568807339
1651042525,1,GET,book,1.600000,0.000000,18,25,100,100,230,730,730,730,730,730,730,160,0,27,232.4824217749997,4.973942999995984,13880.911307000002,9674.75
1651042525,1,POST,create_user,0.600000,0.000000,200,290,320,320,410,410,410,410,410,410,410,80,0,260.0,542.4801550375007,126.08496800000069,18984.669241000003,319.0
1651042525,1,GET,home,0.400000,0.000000,7,7,8,8,8,8,8,8,8,8,8,40,0,7,11.298482524997954,4.334108999998421,97.8161049999926,18128.0
1651042525,1,POST,login,0.300000,0.000000,200,200,280,280,280,280,280,280,280,280,280,40,0,250.0,288.1966885750006,167.17314699999974,762.6998389999926,412.0
1651042525,1,GET,navigate_to_client_login,0.300000,0.000000,6,6,9,9,9,9,9,9,9,9,9,40,0,7,10.773066299999634,4.486377999995739,127.9255500000005,12241.0
1651042525,1,POST,set_new_contact,0.800000,0.000000,23,28,32,32,46,46,46,46,46,46,46,80,0,40,77.67871759999947,18.78312899998491,1043.1061029999853,176.5
1651042525,1,,Aggregated,4.000000,0.000000,18,27,200,200,290,320,730,730,730,730,730,440,0,39,225.50142452499986,4.334108999998421,18984.669241000003,6406.454545454545
1651042526,1,GET,book,1.200000,0.000000,18,25,100,100,230,730,730,730,730,730,730,160,0,27,232.4824217749997,4.973942999995984,13880.911307000002,9674.75
1651042526,1,POST,create_user,0.800000,0.000000,170,200,290,290,320,320,320,320,320,320,320,81,0,260.0,537.9402713580254,126.08496800000069,18984.669241000003,319.2716049382716
1651042526,1,GET,home,0.400000,0.000000,6,7,8,8,8,8,8,8,8,8,8,41,0,7,11.174741146339484,4.334108999998421,97.8161049999926,18128.0
1651042526,1,POST,login,0.400000,0.000000,200,200,280,280,280,280,280,280,280,280,280,40,0,250.0,288.1966885750006,167.17314699999974,762.6998389999926,412.0
1651042526,1,GET,navigate_to_client_login,0.400000,0.000000,6,6,9,9,9,9,9,9,9,9,9,40,0,7,10.773066299999634,4.486377999995739,127.9255500000005,12241.0
1651042526,1,POST,set_new_contact,0.700000,0.000000,19,28,32,32,46,46,46,46,46,46,46,80,0,40,77.67871759999947,18.78312899998491,1043.1061029999853,176.5
1651042526,1,,Aggregated,3.900000,0.000000,16,26,200,200,290,320,730,730,730,730,730,442,0,39,224.89050102714918,4.334108999998421,18984.669241000003,6419.251131221719
1651042527,1,GET,book,1.400000,0.000000,18,25,100,100,230,730,730,730,730,730,730,164,0,27,227.9098754878047,4.973942999995984,13880.911307000002,9674.75
1651042527,1,POST,create_user,0.800000,0.000000,190,240,290,290,320,320,320,320,320,320,320,82,0,260.0,534.2503354024399,126.08496800000069,18984.669241000003,319.0
1651042527,1,GET,home,0.400000,0.000000,6,7,8,8,8,8,8,8,8,8,8,41,0,7,11.174741146339484,4.334108999998421,97.8161049999926,18128.0
1651042527,1,POST,login,0.400000,0.000000,200,200,200,200,200,200,200,200,200,200,200,41,0,250.0,285.80200734146445,167.17314699999974,762.6998389999926,412.0
1651042527,1,GET,navigate_to_client_login,0.400000,0.000000,6,9,9,9,9,9,9,9,9,9,9,41,0,7,10.73718960975594,4.486377999995739,127.9255500000005,12241.0
1651042527,1,POST,set_new_contact,0.600000,0.000000,23,29,32,32,46,46,46,46,46,46,46,81,0,40,77.08377061728345,18.78312899998491,1043.1061029999853,177.90123456790124
1651042527,1,,Aggregated,4.000000,0.000000,9,26,190,200,240,290,730,730,730,730,730,450,0,39,222.32400881111113,4.334108999998421,18984.669241000003,6420.551111111111
1651042528,1,GET,book,1.400000,0.000000,18,25,100,100,230,730,730,730,730,730,730,164,0,27,227.9098754878047,4.973942999995984,13880.911307000002,9674.75
1651042528,1,POST,create_user,0.800000,0.000000,190,240,290,290,320,320,320,320,320,320,320,82,0,260.0,534.2503354024399,126.08496800000069,18984.669241000003,319.0
1651042528,1,GET,home,0.400000,0.000000,6,7,8,8,8,8,8,8,8,8,8,41,0,7,11.174741146339484,4.334108999998421,97.8161049999926,18128.0
1651042528,1,POST,login,0.400000,0.000000,200,200,200,200,200,200,200,200,200,200,200,41,0,250.0,285.80200734146445,167.17314699999974,762.6998389999926,412.0
1651042528,1,GET,navigate_to_client_login,0.400000,0.000000,6,9,9,9,9,9,9,9,9,9,9,41,0,7,10.73718960975594,4.486377999995739,127.9255500000005,12241.0
1651042528,1,POST,set_new_contact,0.600000,0.000000,23,29,46,46,71,71,71,71,71,71,71,82,0,40,77.00693769512144,18.78312899998491,1043.1061029999853,176.5
1651042528,1,,Aggregated,4.000000,0.000000,16,26,190,200,240,320,730,730,730,730,730,451,0,39,221.98799874944572,4.334108999998421,18984.669241000003,6406.454545454545
1651042529,1,GET,book,1.200000,0.000000,16,22,35,100,230,730,730,730,730,730,730,166,0,26,225.3152915180722,4.973942999995984,13880.911307000002,9784.518072289156
1651042529,1,POST,create_user,0.800000,0.000000,190,240,310,310,320,320,320,320,320,320,320,84,0,260.0,527.5186285119058,126.08496800000069,18984.669241000003,319.0
1651042529,1,GET,home,0.400000,0.000000,6,7,7,7,7,7,7,7,7,7,7,42,0,7,11.081635452379258,4.334108999998421,97.8161049999926,18128.0
1651042529,1,POST,login,0.400000,0.000000,200,200,200,200,200,200,200,200,200,200,200,42,0,250.0,283.7002513809531,167.17314699999974,762.6998389999926,412.0
1651042529,1,GET,navigate_to_client_login,0.400000,0.000000,6,6,9,9,9,9,9,9,9,9,9,42,0,7,10.620695928570981,4.486377999995739,127.9255500000005,12241.0
1651042529,1,POST,set_new_contact,0.700000,0.000000,23,29,46,46,71,71,71,71,71,71,71,82,0,40,77.00693769512144,18.78312899998491,1043.1061029999853,176.5
1651042529,1,,Aggregated,3.900000,0.000000,9,28,200,200,290,320,730,730,730,730,730,458,0,39,220.20825448471624,4.334108999998421,18984.669241000003,6459.172489082969
1651042530,1,GET,book,1.200000,0.000000,17,23,93,93,230,730,730,730,730,730,730,168,0,26,223.32683382738065,4.973942999995984,13880.911307000002,9674.75
1651042530,1,POST,create_user,0.800000,0.000000,190,240,310,310,320,320,320,320,320,320,320,84,0,260.0,527.5186285119058,126.08496800000069,18984.669241000003,319.0
1651042530,1,GET,home,0.400000,0.000000,6,7,7,7,7,7,7,7,7,7,7,42,0,7,11.081635452379258,4.334108999998421,97.8161049999926,18128.0
1651042530,1,POST,login,0.400000,0.000000,200,200,200,200,200,200,200,200,200,200,200,42,0,250.0,283.7002513809531,167.17314699999974,762.6998389999926,412.0
1651042530,1,GET,navigate_to_client_login,0.400000,0.000000,6,6,9,9,9,9,9,9,9,9,9,42,0,7,10.620695928570981,4.486377999995739,127.9255500000005,12241.0
1651042530,1,POST,set_new_contact,0.700000,0.000000,23,29,46,46,71,71,71,71,71,71,71,84,0,40,75.8615766547612,18.78312899998491,1043.1061029999853,176.5
1651042530,1,,Aggregated,3.900000,0.000000,17,28,190,200,240,310,730,730,730,730,730,462,0,39,218.6791207640692,4.334108999998421,18984.669241000003,6406.454545454545
1651042531,1,GET,book,1.600000,0.000000,17,23,93,93,230,730,730,730,730,730,730,168,0,26,223.32683382738065,4.973942999995984,13880.911307000002,9674.75
1651042531,1,POST,create_user,0.700000,0.000000,200,240,290,290,310,310,310,310,310,310,310,86,0,260.0,521.2255284186057,126.08496800000069,18984.669241000003,319.0
1651042531,1,GET,home,0.400000,0.000000,7,7,7,7,7,7,7,7,7,7,7,43,0,7,10.975492139533285,4.334108999998421,97.8161049999926,18128.0
1651042531,1,POST,login,0.300000,0.000000,200,200,200,200,200,200,200,200,200,200,200,42,0,250.0,283.7002513809531,167.17314699999974,762.6998389999926,412.0
1651042531,1,GET,navigate_to_client_login,0.300000,0.000000,6,6,9,9,9,9,9,9,9,9,9,43,0,7,10.491194651162193,4.486377999995739,127.9255500000005,12241.0
1651042531,1,POST,set_new_contact,0.800000,0.000000,23,29,46,46,71,71,71,71,71,71,71,84,0,40,75.8615766547612,18.78312899998491,1043.1061029999853,176.5
1651042531,1,,Aggregated,4.100000,0.000000,9,28,190,200,270,310,730,730,730,730,730,466,0,39,217.92951514163084,4.334108999998421,18984.669241000003,6418.002145922746
1651042532,1,GET,book,1.600000,0.000000,17,22,86,86,110,730,730,730,730,730,730,172,0,26,218.89216525581364,4.973942999995984,13880.911307000002,9674.75
1651042532,1,POST,create_user,0.800000,0.000000,200,240,290,290,310,310,310,310,310,310,310,86,0,260.0,521.2255284186057,126.08496800000069,18984.669241000003,319.0
1651042532,1,GET,home,0.400000,0.000000,7,7,7,7,7,7,7,7,7,7,7,43,0,7,10.975492139533285,4.334108999998421,97.8161049999926,18128.0
1651042532,1,POST,login,0.400000,0.000000,200,200,200,200,200,200,200,200,200,200,200,43,0,250.0,281.67354523255875,167.17314699999974,762.6998389999926,412.0
1651042532,1,GET,navigate_to_client_login,0.400000,0.000000,6,6,9,9,9,9,9,9,9,9,9,43,0,7,10.491194651162193,4.486377999995739,127.9255500000005,12241.0
1651042532,1,POST,set_new_contact,0.800000,0.000000,23,28,39,46,71,71,71,71,71,71,71,85,0,40,75.29719030588178,18.78312899998491,1043.1061029999853,177.83529411764707
1651042532,1,,Aggregated,4.400000,0.000000,9,28,190,200,240,290,730,730,730,730,730,472,0,38,215.9113114851694,4.334108999998421,18984.669241000003,6419.89406779661
1651042533,1,GET,book,1.600000,0.000000,17,22,86,86,110,730,730,730,730,730,730,172,0,26,218.89216525581364,4.973942999995984,13880.911307000002,9674.75
1651042533,1,POST,create_user,0.800000,0.000000,200,240,290,290,310,310,310,310,310,310,310,86,0,260.0,521.2255284186057,126.08496800000069,18984.669241000003,319.0
1651042533,1,GET,home,0.400000,0.000000,7,7,7,7,7,7,7,7,7,7,7,43,0,7,10.975492139533285,4.334108999998421,97.8161049999926,18128.0
1651042533,1,POST,login,0.400000,0.000000,200,200,200,200,200,200,200,200,200,200,200,43,0,250.0,281.67354523255875,167.17314699999974,762.6998389999926,412.0
1651042533,1,GET,navigate_to_client_login,0.400000,0.000000,6,6,9,9,9,9,9,9,9,9,9,43,0,7,10.491194651162193,4.486377999995739,127.9255500000005,12241.0
1651042533,1,POST,set_new_contact,0.800000,0.000000,28,29,52,52,71,71,71,71,71,71,71,86,0,40,75.02201375581333,18.78312899998491,1043.1061029999853,176.5
1651042533,1,,Aggregated,4.400000,0.000000,9,28,170,190,240,310,730,730,730,730,730,473,0,39,215.5639979450316,4.334108999998421,18984.669241000003,6406.454545454545
1651042534,1,GET,book,1.200000,0.000000,17,22,86,93,110,730,730,730,730,730,730,172,0,26,218.89216525581364,4.973942999995984,13880.911307000002,9674.75
1651042534,1,POST,create_user,0.800000,0.000000,200,240,310,310,410,410,410,410,410,410,410,88,0,260.0,516.2245669772735,126.08496800000069,18984.669241000003,319.0
1651042534,1,GET,home,0.400000,0.000000,6,7,7,7,7,7,7,7,7,7,7,44,0,7,10.844413999998611,4.334108999998421,97.8161049999926,18128.0
1651042534,1,POST,login,0.400000,0.000000,190,200,200,200,200,200,200,200,200,200,200,43,0,250.0,281.67354523255875,167.17314699999974,762.6998389999926,412.0
1651042534,1,GET,navigate_to_client_login,0.400000,0.000000,6,6,9,9,9,9,9,9,9,9,9,44,0,7,10.39332886363537,4.486377999995739,127.9255500000005,12241.0
1651042534,1,POST,set_new_contact,0.600000,0.000000,28,29,52,52,71,71,71,71,71,71,71,86,0,40,75.02201375581333,18.78312899998491,1043.1061029999853,176.5
1651042534,1,,Aggregated,3.800000,0.000000,9,28,190,200,240,310,730,730,730,730,730,477,0,39,215.04304115723255,4.334108999998421,18984.669241000003,6417.735849056604
1651042535,1,GET,book,1.600000,0.000000,17,20,86,93,120,730,730,730,730,730,730,176,0,26,214.8468644374998,4.973942999995984,13880.911307000002,9674.75
1651042535,1,POST,create_user,0.800000,0.000000,200,240,310,310,410,410,410,410,410,410,410,88,0,260.0,516.2245669772735,126.08496800000069,18984.669241000003,319.0
1651042535,1,GET,home,0.300000,0.000000,6,7,7,7,7,7,7,7,7,7,7,44,0,7,10.844413999998611,4.334108999998421,97.8161049999926,18128.0
1651042535,1,POST,login,0.400000,0.000000,200,200,380,380,380,380,380,380,380,380,380,44,0,250.0,283.93131481818193,167.17314699999974,762.6998389999926,412.0
1651042535,1,GET,navigate_to_client_login,0.400000,0.000000,6,6,9,9,9,9,9,9,9,9,9,44,0,7,10.39332886363537,4.486377999995739,127.9255500000005,12241.0
1651042535,1,POST,set_new_contact,0.800000,0.000000,28,34,39,52,71,71,71,71,71,71,71,88,0,39,74.15155073863542,18.78312899998491,1043.1061029999853,176.5
1651042535,1,,Aggregated,4.300000,0.000000,9,34,190,200,240,310,410,410,410,410,410,484,0,38,213.20988644214856,4.334108999998421,18984.669241000003,6406.454545454545
1651042536,1,GET,book,1.600000,0.000000,17,20,86,86,110,120,120,120,120,120,120,176,0,26,214.8468644374998,4.973942999995984,13880.911307000002,9674.75
1651042536,1,POST,create_user,0.700000,0.000000,190,240,270,310,410,410,410,410,410,410,410,89,0,260.0,512.32356916854,126.08496800000069,18984.669241000003,319.24719101123594
1651042536,1,GET,home,0.400000,0.000000,6,7,7,7,7,7,7,7,7,7,7,45,0,7,10.76075539999867,4.334108999998421,97.8161049999926,18128.0
1651042536,1,POST,login,0.300000,0.000000,200,200,380,380,380,380,380,380,380,380,380,44,0,250.0,283.93131481818193,167.17314699999974,762.6998389999926,412.0
1651042536,1,GET,navigate_to_client_login,0.300000,0.000000,6,6,9,9,9,9,9,9,9,9,9,44,0,7,10.39332886363537,4.486377999995739,127.9255500000005,12241.0
1651042536,1,POST,set_new_contact,0.800000,0.000000,29,39,52,52,71,71,71,71,71,71,71,88,0,39,74.15155073863542,18.78312899998491,1043.1061029999853,176.5
1651042536,1,,Aggregated,4.100000,0.000000,9,29,120,190,240,310,410,410,410,410,410,486,0,38,212.6948571543208,4.334108999998421,18984.669241000003,6418.092592592592
1651042537,1,GET,book,1.800000,0.000000,16,20,86,93,120,150,150,150,150,150,150,180,0,25,211.11634917777766,4.973942999995984,13880.911307000002,9674.75
1651042537,1,POST,create_user,0.800000,0.000000,200,260,310,310,410,410,410,410,410,410,410,90,0,260.0,509.55829563333384,126.08496800000069,18984.669241000003,319.0
1651042537,1,GET,home,0.400000,0.000000,7,7,7,7,7,7,7,7,7,7,7,45,0,7,10.76075539999867,4.334108999998421,97.8161049999926,18128.0
1651042537,1,POST,login,0.400000,0.000000,200,350,380,380,380,380,380,380,380,380,380,45,0,250.0,285.362046066667,167.17314699999974,762.6998389999926,412.0
1651042537,1,GET,navigate_to_client_login,0.400000,0.000000,6,6,6,6,6,6,6,6,6,6,6,45,0,7,10.302035355554374,4.486377999995739,127.9255500000005,12241.0
1651042537,1,POST,set_new_contact,0.900000,0.000000,28,34,39,52,71,71,71,71,71,71,71,90,0,39,73.03417454444366,16.862333000005947,1043.1061029999853,176.5
1651042537,1,,Aggregated,4.700000,0.000000,8,28,190,200,270,350,410,410,410,410,410,495,0,38,210.5522885353534,4.334108999998421,18984.669241000003,6406.454545454545
1651042538,1,GET,book,1.600000,0.000000,16,19,86,86,120,150,150,150,150,150,150,180,0,25,211.11634917777766,4.973942999995984,13880.911307000002,9674.75
1651042538,1,POST,create_user,0.800000,0.000000,200,260,310,310,410,410,410,410,410,410,410,90,0,260.0,509.55829563333384,126.08496800000069,18984.669241000003,319.0
1651042538,1,GET,home,0.400000,0.000000,6,7,7,7,7,7,7,7,7,7,7,46,0,7,10.650673195650626,4.334108999998421,97.8161049999926,18128.0
1651042538,1,POST,login,0.400000,0.000000,200,350,380,380,380,380,380,380,380,380,380,45,0,250.0,285.362046066667,167.17314699999974,762.6998389999926,412.0
1651042538,1,GET,navigate_to_client_login,0.400000,0.000000,6,6,6,6,6,6,6,6,6,6,6,45,0,7,10.302035355554374,4.486377999995739,127.9255500000005,12241.0
1651042538,1,POST,set_new_contact,0.800000,0.000000,28,34,39,39,52,52,52,52,52,52,52,90,0,39,73.03417454444366,16.862333000005947,1043.1061029999853,176.5
1651042538,1,,Aggregated,4.400000,0.000000,8,23,170,200,270,350,410,410,410,410,410,496,0,37,210.1392737883063,4.334108999998421,18984.669241000003,6430.086693548387
1651042539,1,GET,book,1.600000,0.000000,16,19,86,86,120,150,150,150,150,150,150,180,0,25,211.11634917777766,4.973942999995984,13880.911307000002,9674.75
1651042539,1,POST,create_user,0.800000,0.000000,200,240,270,310,410,410,410,410,410,410,410,92,0,250.0,502.654053782609,126.08496800000069,18984.669241000003,319.0
1651042539,1,GET,home,0.400000,0.000000,6,7,7,7,7,7,7,7,7,7,7,46,0,7,10.650673195650626,4.334108999998421,97.8161049999926,18128.0
1651042539,1,POST,login,0.300000,0.000000,200,350,380,390,390,390,390,390,390,390,390,46,0,250.0,287.6084887391308,167.17314699999974,762.6998389999926,412.0
1651042539,1,GET,navigate_to_client_login,0.400000,0.000000,6,6,6,6,6,6,6,6,6,6,6,46,0,7,10.202461086955038,4.486377999995739,127.9255500000005,12241.0
1651042539,1,POST,set_new_contact,0.800000,0.000000,28,34,39,39,52,52,52,52,52,52,52,90,0,39,73.03417454444366,16.862333000005947,1043.1061029999853,176.5
1651042539,1,,Aggregated,4.300000,0.000000,7,31,200,220,350,390,410,410,410,410,410,500,0,38,210.0148523359998,4.334108999998421,18984.669241000003,6405.228
1651042540,1,GET,book,1.600000,0.000000,17,20,86,86,150,180,180,180,180,180,180,184,0,26,208.17991390760866,4.973942999995984,13880.911307000002,9674.75
1651042540,1,POST,create_user,0.800000,0.000000,200,240,270,270,410,410,410,410,410,410,410,92,0,250.0,502.654053782609,126.08496800000069,18984.669241000003,319.0
1651042540,1,GET,home,0.400000,0.000000,6,7,7,7,7,7,7,7,7,7,7,46,0,7,10.650673195650626,4.334108999998421,97.8161049999926,18128.0
1651042540,1,POST,login,0.400000,0.000000,350,380,390,390,390,390,390,390,390,390,390,46,0,250.0,287.6084887391308,167.17314699999974,762.6998389999926,412.0
1651042540,1,GET,navigate_to_client_login,0.400000,0.000000,6,6,6,6,6,6,6,6,6,6,6,46,0,7,10.202461086955038,4.486377999995739,127.9255500000005,12241.0
1651042540,1,POST,set_new_contact,0.800000,0.000000,28,34,52,52,170,170,170,170,170,170,170,91,0,39,74.11653423076838,16.862333000005947,1043.1061029999853,177.74725274725276
1651042540,1,,Aggregated,4.400000,0.000000,16,39,180,200,270,380,410,410,410,410,410,505,0,39,208.8774581801978,4.334108999998421,18984.669241000003,6419.015841584159
1651042541,1,GET,book,1.600000,0.000000,17,20,86,86,150,180,180,180,180,180,180,184,0,26,208.17991390760866,4.973942999995984,13880.911307000002,9674.75
1651042541,1,POST,create_user,0.900000,0.000000,200,240,270,270,410,410,410,410,410,410,410,92,0,250.0,502.654053782609,126.08496800000069,18984.669241000003,319.0
1651042541,1,GET,home,0.400000,0.000000,5,6,7,7,7,7,7,7,7,7,7,46,0,7,10.650673195650626,4.334108999998421,97.8161049999926,18128.0
1651042541,1,POST,login,0.400000,0.000000,350,380,390,390,390,390,390,390,390,390,390,46,0,250.0,287.6084887391308,167.17314699999974,762.6998389999926,412.0
1651042541,1,GET,navigate_to_client_login,0.500000,0.000000,6,6,6,6,6,6,6,6,6,6,6,46,0,7,10.202461086955038,4.486377999995739,127.9255500000005,12241.0
1651042541,1,POST,set_new_contact,0.800000,0.000000,31,39,120,120,170,170,170,170,170,170,170,92,0,39,74.64149797826026,16.862333000005947,1043.1061029999853,176.5
1651042541,1,,Aggregated,4.600000,0.000000,16,34,170,180,350,390,410,410,410,410,410,506,0,39,208.70658019762828,4.334108999998421,18984.669241000003,6406.454545454545
1651042542,1,GET,book,1.200000,0.000000,17,20,86,86,150,180,180,180,180,180,180,184,0,26,208.17991390760866,4.973942999995984,13880.911307000002,9674.75
1651042542,1,POST,create_user,0.800000,0.000000,170,220,260,260,410,410,410,410,410,410,410,92,0,250.0,502.654053782609,126.08496800000069,18984.669241000003,319.0
1651042542,1,GET,home,0.400000,0.000000,6,7,12,12,12,12,12,12,12,12,12,47,0,7,10.676335787232864,4.334108999998421,97.8161049999926,18128.0
1651042542,1,POST,login,0.400000,0.000000,350,380,390,390,390,390,390,390,390,390,390,46,0,250.0,287.6084887391308,167.17314699999974,762.6998389999926,412.0
1651042542,1,GET,navigate_to_client_login,0.400000,0.000000,6,6,6,6,6,6,6,6,6,6,6,46,0,7,10.202461086955038,4.486377999995739,127.9255500000005,12241.0
1651042542,1,POST,set_new_contact,0.600000,0.000000,31,39,120,120,170,170,170,170,170,170,170,92,0,39,74.64149797826026,16.862333000005947,1043.1061029999853,176.5
1651042542,1,,Aggregated,3.800000,0.000000,12,39,170,200,350,390,410,410,410,410,410,507,0,39,208.31831636094662,4.334108999998421,18984.669241000003,6429.573964497042
1651042543,1,GET,book,1.600000,0.000000,16,20,86,86,150,180,180,180,180,180,180,188,0,25,204.41224721808527,4.973942999995984,13880.911307000002,9674.75
1651042543,1,POST,create_user,0.800000,0.000000,170,240,260,260,410,410,410,410,410,410,410,94,0,250.0,497.11569721276635,126.08496800000069,18984.669241000003,319.0
1651042543,1,GET,home,0.300000,0.000000,6,7,12,12,12,12,12,12,12,12,12,47,0,7,10.676335787232864,4.334108999998421,97.8161049999926,18128.0
1651042543,1,POST,login,0.400000,0.000000,350,380,390,390,390,390,390,390,390,390,390,47,0,250.0,285.6015552765962,167.17314699999974,762.6998389999926,412.0
1651042543,1,GET,navigate_to_client_login,0.400000,0.000000,6,6,7,7,7,7,7,7,7,7,7,47,0,7,10.1244509148926,4.486377999995739,127.9255500000005,12241.0
1651042543,1,POST,set_new_contact,0.700000,0.000000,22,34,120,120,170,170,170,170,170,170,170,93,0,39,74.07337046236506,16.862333000005947,1043.1061029999853,177.72043010752688
1651042543,1,,Aggregated,4.200000,0.000000,14,34,170,190,260,380,410,410,410,410,410,516,0,38,206.29478980813957,4.334108999998421,18984.669241000003,6418.748062015504
1651042544,1,GET,book,1.600000,0.000000,16,20,86,86,150,180,180,180,180,180,180,188,0,25,204.41224721808527,4.973942999995984,13880.911307000002,9674.75
1651042544,1,POST,create_user,0.800000,0.000000,170,240,260,260,410,410,410,410,410,410,410,94,0,250.0,497.11569721276635,126.08496800000069,18984.669241000003,319.0
1651042544,1,GET,home,0.300000,0.000000,6,7,12,12,12,12,12,12,12,12,12,47,0,7,10.676335787232864,4.334108999998421,97.8161049999926,18128.0
